,date,0_4,5_12,13_17,18_49,50_64,65+
153,01/07/2023,264.916160920429,223.03109351785477,116.4529070427855,1574.3124002382735,356.40779992500023,316.46582930175543
154,01/08/2023,266.5364419165176,218.82692464600242,106.11546432214595,1564.4701370112748,339.5040189307965,306.70051227441115
155,01/09/2023,268.15672291260626,214.62275577415014,95.77802160150638,1554.6278737842758,322.6002379365929,296.9351952470669
156,01/10/2023,269.7770039086949,210.41858690229785,85.44057888086684,1544.785610557277,305.6964569423892,287.16987821972253
157,01/11/2023,271.39728490478353,206.21441803044556,75.1031361602273,1534.9433473302777,288.7926759481856,277.40456119237825
158,01/12/2023,268.49763912738507,202.93285775184964,72.09707844747237,1522.6791310105523,280.1076462278263,271.6213199418391
159,01/13/2023,265.59799334998655,199.65129747325372,69.09102073471745,1510.4149146908264,271.42261650746707,265.8380786912999
160,01/14/2023,262.69834757258815,196.3697371946578,66.08496302196252,1498.1506983711013,262.73758678710783,260.05483744076076
161,01/15/2023,259.79870179518963,193.0881769160619,63.0789053092076,1485.8864820513757,254.05255706674853,254.27159619022163
162,01/16/2023,256.89905601779117,189.80661663746602,60.07284759645268,1473.6222657316503,245.36752734638932,248.48835493968247
163,01/17/2023,253.99941024039268,186.5250563588701,57.06678988369776,1461.3580494119246,236.68249762603003,242.70511368914336
164,01/18/2023,251.09976446299422,183.24349608027418,54.060732170942835,1449.0938330921992,227.99746790567076,236.92187243860417
165,01/19/2023,242.55099556448778,182.26957579870856,52.57228869140402,1442.3468871162938,227.8920154571841,237.1407167017424
166,01/20/2023,234.00222666598137,181.2956555171429,51.083845211865196,1435.5999411403886,227.7865630086974,237.35956096488067
167,01/21/2023,225.45345776747493,180.32173523557728,49.59540173232637,1428.8529951644832,227.68111056021073,237.5784052280189
168,01/22/2023,216.90468886896852,179.34781495401165,48.10695825278755,1422.106049188578,227.57565811172404,237.79724949115715
169,01/23/2023,208.35591997046208,178.37389467244597,46.61851477324872,1415.3591032126728,227.47020566323738,238.01609375429538
170,01/24/2023,199.8071510719557,177.39997439088035,45.130071293709904,1408.6121572367674,227.3647532147507,238.23493801743365
171,01/25/2023,191.25838217344923,176.42605410931472,43.64162781417108,1401.865211260862,227.259300766264,238.4537822805719
172,01/26/2023,177.0604901538288,177.75977382475295,43.67079856783782,1400.635535628734,235.73342558966775,244.6747120573595
173,01/27/2023,162.86259813420833,179.09349354019122,43.69996932150454,1399.4058599966065,244.20755041307154,250.89564183414709
174,01/28/2023,148.6647061145879,180.42721325562948,43.72914007517129,1398.1761843644788,252.68167523647531,257.1165716109347
175,01/29/2023,134.46681409496742,181.76093297106772,43.75831082883802,1396.946508732351,261.155800059879,263.3375013877223
176,01/30/2023,120.26892207534695,183.09465268650598,43.78748158250475,1395.716833100223,269.6299248832828,269.55843116450995
177,01/31/2023,106.0710300557265,184.42837240194424,43.81665233617149,1394.4871574680953,278.1040497066866,275.77936094129757
178,02/01/2023,91.87313803610604,185.76209211738248,43.84582308983822,1393.2574818359676,286.57817453009034,282.0002907180852
179,02/02/2023,81.706397052821,188.9946361125529,43.27412848047797,1416.0852181831492,302.977122970779,293.4806264190183
180,02/03/2023,71.539656069536,192.22718010772337,42.70243387111773,1438.9129545303308,319.37607141146776,304.96096211995143
181,02/04/2023,61.372915086250956,195.45972410289377,42.13073926175747,1461.7406908775122,335.77501985215645,316.4412978208845
182,02/05/2023,51.20617410296594,198.69226809806423,41.559044652397226,1484.568427224694,352.17396829284513,327.9216335218176
183,02/06/2023,41.03943311968091,201.92481209323464,40.98735004303697,1507.3961635718751,368.5729167335339,339.4019692227507
184,02/07/2023,30.872692136395887,205.1573560884051,40.41565543367672,1530.2238999190565,384.9718651742227,350.8823049236838
185,02/08/2023,20.70595115311086,208.38990008357553,39.843960824316476,1553.0516362662386,401.37081361491136,362.3626406246169
186,02/09/2023,19.289186179095598,209.76146454454798,38.773469967787086,1564.9150024697633,412.77225943435207,370.1506209429848
187,02/10/2023,17.872421205080336,211.1330290055204,37.70297911125769,1576.7783686732878,424.17370525379283,377.93860126135274
188,02/11/2023,16.455656231065074,212.50459346649285,36.632488254728294,1588.6417348768123,435.57515107323354,385.72658157972063
189,02/12/2023,15.038891257049812,213.87615792746527,35.561997398198905,1600.5051010803368,446.9765968926743,393.51456189808863
190,02/13/2023,13.622126283034548,215.24772238843772,34.49150654166951,1612.3684672838613,458.3780427121151,401.30254221645646
191,02/14/2023,12.205361309019287,216.61928684941014,33.42101568514012,1624.2318334873862,469.7794885315558,409.0905225348244
192,02/15/2023,10.788596335004025,217.9908513103826,32.35052482861072,1636.0951996909107,481.1809343509965,416.87850285319234
193,02/16/2023,10.800945699290347,216.03035004749066,32.95075187907092,1600.9431630537517,481.7784680845066,417.2409267251378
194,02/17/2023,10.81329506357667,214.06984878459872,33.55097892953111,1565.7911264165923,482.3760018180166,417.6033505970832
195,02/18/2023,10.825644427862988,212.10934752170678,34.1512059799913,1530.639089779433,482.97353555152677,417.96577446902864
