,date,0_4,5_12,13_17,18_49,50_64,65+
213,03/08/2023,696.8819361628923,242.0516220592657,119.99531589955642,1360.8497508065145,1267.4821378402955,1382.482905740582
214,03/09/2023,737.9403014776472,237.0134717921013,129.12206955836095,1368.6256844516538,1257.4160906714171,1372.8966464576663
215,03/10/2023,778.9986667924019,231.97532152493693,138.24882321716547,1376.4016180967935,1247.3500435025387,1363.3103871747505
216,03/11/2023,820.0570321071567,226.9371712577725,147.37557687596998,1384.1775517419326,1237.2839963336603,1353.724127891835
217,03/12/2023,861.1153974219116,221.89902099060808,156.5023305347745,1391.953485387072,1227.2179491647819,1344.1378686089192
218,03/13/2023,902.1737627366664,216.8608707234437,165.62908419357905,1399.7294190322116,1217.1519019959035,1334.5516093260037
219,03/14/2023,943.232128051421,211.82272045627928,174.75583785238356,1407.5053526773506,1207.085854827025,1324.9653500430882
220,03/15/2023,984.290493366176,206.7845701891149,183.88259151118808,1415.2812863224901,1197.0198076581466,1315.3790907601724
221,03/16/2023,981.2683949652359,199.15731654617935,183.7292952928532,1409.621776162918,1192.7649250408554,1301.3416655651004
222,03/17/2023,978.2462965642959,191.53006290324382,183.57599907451836,1403.962266003346,1188.5100424235638,1287.3042403700285
223,03/18/2023,975.2241981633557,183.90280926030826,183.42270285618346,1398.3027558437736,1184.2551598062726,1273.2668151749567
224,03/19/2023,972.2020997624156,176.27555561737273,183.26940663784862,1392.6432456842015,1180.000277188981,1259.2293899798847
225,03/20/2023,969.1800013614755,168.64830197443723,183.11611041951375,1386.9837355246293,1175.7453945716898,1245.1919647848129
226,03/21/2023,966.1579029605355,161.02104833150167,182.9628142011789,1381.3242253650574,1171.4905119543982,1231.1545395897408
227,03/22/2023,963.1358045595954,153.39379468856612,182.80951798284403,1375.6647152054852,1167.235629337107,1217.117114394669
228,03/23/2023,916.03324244303,143.17743766985814,173.3761718873986,1356.5697612415486,1168.7919112713817,1198.6285232874634
229,03/24/2023,868.9306803264647,132.96108065115016,163.94282579195323,1337.4748072776122,1170.3481932056563,1180.1399321802578
230,03/25/2023,821.8281182098993,122.7447236324422,154.50947969650775,1318.3798533136755,1171.904475139931,1161.6513410730522
231,03/26/2023,774.7255560933341,112.52836661373422,145.07613360106237,1299.284899349739,1173.460757074206,1143.1627499658466
232,03/27/2023,727.6229939767687,102.31200959502627,135.64278750561695,1280.1899453858023,1175.0170390084807,1124.674158858641
233,03/28/2023,680.5204318602034,92.09565257631826,126.20944141017152,1261.0949914218656,1176.5733209427551,1106.1855677514354
234,03/29/2023,633.417869743638,81.8792955576103,116.7760953147261,1242.000037457929,1178.12960287703,1087.6969766442298
235,03/30/2023,560.8078805028588,71.42620066106194,102.05587301620812,1217.864812962492,1187.9627825347955,1065.8357425106271
236,03/31/2023,488.1978912620795,60.97310576451359,87.33565071769014,1193.7295884670546,1197.7959621925604,1043.9745083770247
237,04/01/2023,415.5879020213003,50.52001086796523,72.61542841917216,1169.5943639716174,1207.6291418503256,1022.113274243422
238,04/02/2023,342.9779127805211,40.066915971416876,57.89520612065417,1145.4591394761803,1217.4623215080908,1000.2520401098193
239,04/03/2023,270.36792353974187,29.61382107486851,43.17498382213619,1121.3239149807432,1227.2955011658562,978.3908059762167
